ws_ym,vin,zone_id,wholesale_price_usd,variable_margin_usd,freight_usd
2024-06,VF3TCABXRU0005975,west,46405,4254,380
2024-06,VF3TPABXRU0005976,northeast,50440,4624,380
2024-06,VF3TPFCXRU0005977,west,50440,4624,380
2024-06,VF3TSAAXRU0005978,west,57502,5271,380
2024-06,VF3TCFCXRU0005979,southeast,46405,4254,380
2024-06,VF3TCAEXRU0005980,south,46405,4254,380
2024-06,VF3TPABXRU0005981,northeast,50440,4624,380
2024-06,VF3TPAAXRU0005982,south,50440,4624,380
2024-06,VF3TPFFXRU0005983,south,50440,4624,380
2024-06,VF3TSAAXRU0005984,central,57502,5271,380
2024-06,VF3TCACXRU0005985,northeast,46405,4254,380
2024-06,VF3TSAAXRU0005986,northeast,57502,5271,380
2024-06,VF3TSAEXRU0005987,northeast,57502,5271,380
2024-06,VF3TPABXRU0005988,west,50440,4624,380
2024-06,VF3TPABXRU0005989,south,50440,4624,380
2024-06,VF3TPAFXRU0005990,west,50440,4624,380
2024-06,VF3TPFEXRU0005991,south,50440,4624,380
2024-06,VF3TCAAXRU0005992,south,46405,4254,380
2024-06,VF3TPACXRU0005993,south,50440,4624,380
2024-06,VF3TPAEXRU0005994,central,50440,4624,380
2024-06,VF3TPFEXRU0005995,west,50440,4624,380
2024-06,VF3TSAAXRU0005996,northeast,57502,5271,380
2024-06,VF3TPAAXRU0005997,south,50440,4624,380
2024-06,VF3TCFCXRU0005998,south,46405,4254,380
2024-06,VF3TCFGXRU0005999,south,46405,4254,380
2024-06,VF3TSAAXRU0006000,central,57502,5271,380
2024-06,VF3TPAHXRU0006001,northeast,50440,4624,380
2024-06,VF3TSADXRU0006002,west,57502,5271,380
2024-06,VF3TPABXRU0006003,south,50440,4624,380
2024-06,VF3TPABXRU0006004,west,50440,4624,380
2024-06,VF3TPACXRU0006005,southeast,50440,4624,380
2024-06,VF3TSAFXRU0006006,south,57502,5271,380
2024-06,VF3TPFFXRU0006007,southeast,50440,4624,380
2024-06,VF3TSAEXRU0006008,southeast,57502,5271,380
2024-06,VF3TPAAXRU0006009,west,50440,4624,380
2024-06,VF3TCAEXRU0006010,south,46405,4254,380
2024-06,VF3TCABXRU0006011,west,46405,4254,380
2024-06,VF3TPFAXRU0006012,south,50440,4624,380
2024-06,VF3TCADXRU0006013,west,46405,4254,380
2024-06,VF3TSACXRU0006014,northeast,57502,5271,380
2024-06,VF3TPAHXRU0006015,southeast,50440,4624,380
2024-06,VF3TPAEXRU0006016,central,50440,4624,380
2024-06,VF3TCFAXRU0006017,south,46405,4254,380
2024-06,VF3TCFCXRU0006018,south,46405,4254,380
2024-06,VF3TPACXRU0006019,southeast,50440,4624,380
2024-06,VF3TCABXRU0006020,southeast,46405,4254,380
2024-06,VF3TPFFXRU0006021,south,50440,4624,380
2024-06,VF3TPAAXRU0006022,southeast,50440,4624,380
2024-06,VF3TCABXRU0006023,northeast,46405,4254,380
2024-06,VF3TCFDXRU0006024,south,46405,4254,380
2024-06,VF3TPAAXRU0006025,west,50440,4624,380
2024-06,VF3TSFAXRU0006026,southeast,57502,5271,380
2024-06,VF3TPFAXRU0006027,west,50440,4624,380
2024-06,VF3TSFEXRU0006028,south,57502,5271,380
2024-06,VF3TPAEXRU0006029,northeast,50440,4624,380
2024-06,VF3TSACXRU0006030,west,57502,5271,380
2024-06,VF3TCFEXRU0006031,central,46405,4254,380
2024-06,VF3TSFEXRU0006032,south,57502,5271,380
2024-06,VF3TPABXRU0006033,southeast,50440,4624,380
2024-06,VF3TPFEXRU0006034,northeast,50440,4624,380
2024-06,VF3TPFBXRU0006035,south,50440,4624,380
2024-06,VF3TPFDXRU0006036,south,50440,4624,380
2024-06,VF3TCAAXRU0006037,central,46405,4254,380
2024-06,VF3TPABXRU0006038,west,50440,4624,380
2024-06,VF3TCAGXRU0006039,central,46405,4254,380
2024-06,VF3TCAAXRU0006040,southeast,46405,4254,380
2024-06,VF3TPFHXRU0006041,south,50440,4624,380
2024-06,VF3TPABXRU0006042,southeast,50440,4624,380
2024-06,VF3TPAAXRU0006043,central,50440,4624,380
2024-06,VF3TCFHXRU0006044,southeast,46405,4254,380
2024-06,VF3TPAEXRU0006045,southeast,50440,4624,380
2024-06,VF3TPABXRU0006046,south,50440,4624,380
2024-06,VF3TCAFXRU0006047,southeast,46405,4254,380
2024-06,VF3TCACXRU0006048,northeast,46405,4254,380
2024-06,VF3TPAAXRU0006049,northeast,50440,4624,380
2024-06,VF3TCACXRU0006050,southeast,46405,4254,380
2024-06,VF3TPFCXRU0006051,southeast,50440,4624,380
2024-06,VF3TPADXRU0006052,southeast,50440,4624,380
2024-06,VF3TPAEXRU0006053,west,50440,4624,380
2024-06,VF3TCAHXRU0006054,central,46405,4254,380
2024-06,VF3TPADXRU0006055,south,50440,4624,380
2024-06,VF3TCAAXRU0006056,northeast,46405,4254,380
2024-06,VF3TCFGXRU0006057,south,46405,4254,380
2024-06,VF3TPAFXRU0006058,west,50440,4624,380
2024-06,VF3TCFAXRU0006059,southeast,46405,4254,380
2024-06,VF3TCACXRU0006060,central,46405,4254,380
2024-06,VF3TPAGXRU0006061,west,50440,4624,380
2024-06,VF3TPFCXRU0006062,west,50440,4624,380
2024-06,VF3TPAFXRU0006063,west,50440,4624,380
2024-06,VF3TPAFXRU0006064,northeast,50440,4624,380
2024-06,VF3TPFAXRU0006065,west,50440,4624,380
2024-06,VF3TPFHXRU0006066,west,50440,4624,380
2024-06,VF3TCFEXRU0006067,south,46405,4254,380
2024-06,VF3TCFHXRU0006068,south,46405,4254,380
2024-06,VF3TSAAXRU0006069,west,57502,5271,380
2024-06,VF3TCADXRU0006070,northeast,46405,4254,380
2024-06,VF3TCABXRU0006071,west,46405,4254,380
2024-06,VF3TPFHXRU0006072,south,50440,4624,380
2024-06,VF3TPABXRU0006073,central,50440,4624,380
2024-06,VF3TSFBXRU0006074,south,57502,5271,380
2024-06,VF3TPFEXRU0006075,west,50440,4624,380
2024-06,VF3TPACXRU0006076,west,50440,4624,380
2024-06,VF3TPABXRU0006077,northeast,50440,4624,380
2024-06,VF3TCAHXRU0006078,central,46405,4254,380
2024-06,VF3TPAAXRU0006079,west,50440,4624,380
2024-06,VF3TPAEXRU0006080,central,50440,4624,380
2024-06,VF3TCACXRU0006081,west,46405,4254,380
2024-06,VF3TCABXRU0006082,west,46405,4254,380
2024-06,VF3TPFDXRU0006083,south,50440,4624,380
2024-06,VF3TCACXRU0006084,southeast,46405,4254,380
2024-06,VF3TPABXRU0006085,northeast,50440,4624,380
2024-06,VF3TCAAXRU0006086,south,46405,4254,380
2024-06,VF3TSAAXRU0006087,south,57502,5271,380
2024-06,VF3TPFDXRU0006088,central,50440,4624,380
2024-06,VF3TPAAXRU0006089,central,50440,4624,380
2024-06,VF3TCFBXRU0006090,west,46405,4254,380
2024-06,VF3TPAEXRU0006091,northeast,50440,4624,380
2024-06,VF3TCAFXRU0006092,northeast,46405,4254,380
2024-06,VF3TCAEXRU0006093,west,46405,4254,380
2024-06,VF3TPFCXRU0006094,south,50440,4624,380
2024-06,VF3TCADXRU0006095,west,46405,4254,380
2024-06,VF3TCACXRU0006096,west,46405,4254,380
2024-06,VF3TCACXRU0006097,northeast,46405,4254,380
2024-06,VF3TSFAXRU0006098,south,57502,5271,380
2024-06,VF3TPABXRU0006099,south,50440,4624,380
2024-06,VF3TPFDXRU0006100,central,50440,4624,380
2024-06,VF3TPAFXRU0006101,south,50440,4624,380
2024-06,VF3TPFDXRU0006102,southeast,50440,4624,380
2024-06,VF3TCAHXRU0006103,west,46405,4254,380
2024-06,VF3TPACXRU0006104,west,50440,4624,380
2024-06,VF3TSAFXRU0006105,south,57502,5271,380
2024-06,VF3TPABXRU0006106,central,50440,4624,380
2024-06,VF3TCACXRU0006107,west,46405,4254,380
2024-06,VF3TCAHXRU0006108,south,46405,4254,380
2024-06,VF3TPAAXRU0006109,south,50440,4624,380
2024-06,VF3TSAFXRU0006110,central,57502,5271,380
2024-06,VF3TCAAXRU0006111,northeast,46405,4254,380
2024-06,VF3TPAFXRU0006112,northeast,50440,4624,380
2024-06,VF3TCAHXRU0006113,central,46405,4254,380
2024-06,VF3TCACXRU0006114,west,46405,4254,380
2024-06,VF3TPABXRU0006115,northeast,50440,4624,380
2024-06,VF3TPACXRU0006116,west,50440,4624,380
2024-06,VF3TSAAXRU0006117,central,57502,5271,380
2024-06,VF3TCAHXRU0006118,central,46405,4254,380
2024-06,VF3TSFCXRU0006119,southeast,57502,5271,380
2024-06,VF3TPADXRU0006120,central,50440,4624,380
2024-06,VF3TCAAXRU0006121,west,46405,4254,380
2024-06,VF3TPAEXRU0006122,west,50440,4624,380
2024-06,VF3TCACXRU0006123,northeast,46405,4254,380
2024-06,VF3TPAHXRU0006124,west,50440,4624,380
2024-06,VF3TSAAXRU0006125,central,57502,5271,380
2024-06,VF3TPFCXRU0006126,south,50440,4624,380
2024-06,VF3TCABXRU0006127,west,46405,4254,380
2024-06,VF3TSFEXRU0006128,south,57502,5271,380
2024-06,VF3TCFDXRU0006129,south,46405,4254,380
2024-06,VF3TPFFXRU0006130,south,50440,4624,380
2024-06,VF3TPABXRU0006131,west,50440,4624,380
2024-06,VF3TCABXRU0006132,northeast,46405,4254,380
2024-06,VF3TSFDXRU0006133,south,57502,5271,380
2024-06,VF3TPFEXRU0006134,central,50440,4624,380
2024-06,VF3TSFCXRU0006135,south,57502,5271,380
2024-06,VF3TPADXRU0006136,south,50440,4624,380
2024-06,VF3TCABXRU0006137,southeast,46405,4254,380
2024-06,VF3TPAAXRU0006138,south,50440,4624,380
2024-06,VF3TCFBXRU0006139,southeast,46405,4254,380
2024-06,VF3TPADXRU0006140,northeast,50440,4624,380
2024-06,VF3TPAGXRU0006141,northeast,50440,4624,380
2024-06,VF3TCAEXRU0006142,northeast,46405,4254,380
2024-06,VF3TPABXRU0006143,southeast,50440,4624,380
2024-06,VF3TCAHXRU0006144,west,46405,4254,380
2024-06,VF3TPAEXRU0006145,northeast,50440,4624,380
2024-06,VF3TPFBXRU0006146,south,50440,4624,380
2024-06,VF3TCADXRU0006147,southeast,46405,4254,380
2024-06,VF3TCAHXRU0006148,central,46405,4254,380
2024-06,VF3TPFGXRU0006149,south,50440,4624,380
2024-06,VF3TCADXRU0006150,south,46405,4254,380
2024-06,VF3TPAFXRU0006151,west,50440,4624,380
2024-06,VF3TPADXRU0006152,south,50440,4624,380
2024-06,VF3TPACXRU0006153,west,50440,4624,380
2024-06,VF3TSFCXRU0006154,west,57502,5271,380
2024-06,VF3TPAFXRU0006155,northeast,50440,4624,380
2024-06,VF3TCAFXRU0006156,central,46405,4254,380
2024-06,VF3TCADXRU0006157,northeast,46405,4254,380
2024-06,VF3TPABXRU0006158,west,50440,4624,380
2024-06,VF3TCAAXRU0006159,northeast,46405,4254,380
2024-06,VF3TCACXRU0006160,west,46405,4254,380
2024-06,VF3TPFCXRU0006161,south,50440,4624,380
2024-06,VF3TCABXRU0006162,central,46405,4254,380
2024-06,VF3TSADXRU0006163,central,57502,5271,380
2024-06,VF3TCAAXRU0006164,central,46405,4254,380
2024-06,VF3TPFDXRU0006165,south,50440,4624,380
2024-06,VF3TPADXRU0006166,central,50440,4624,380
2024-06,VF3TCAEXRU0006167,west,46405,4254,380
2024-06,VF3TCFGXRU0006168,west,46405,4254,380
2024-06,VF3TSAAXRU0006169,south,57502,5271,380
2024-06,VF3TCFCXRU0006170,southeast,46405,4254,380
2024-06,VF3TPACXRU0006171,southeast,50440,4624,380
2024-06,VF3TPFDXRU0006172,central,50440,4624,380
2024-06,VF3TCFGXRU0006173,south,46405,4254,380
2024-06,VF3TCABXRU0006174,southeast,46405,4254,380
2024-06,VF3TSFEXRU0006175,southeast,57502,5271,380
2024-06,VF3TPFBXRU0006176,southeast,50440,4624,380
2024-06,VF3TSABXRU0006177,west,57502,5271,380
2024-06,VF3TSAFXRU0006178,central,57502,5271,380
2024-06,VF3TCAAXRU0006179,southeast,46405,4254,380
2024-06,VF3TCABXRU0006180,central,46405,4254,380
2024-06,VF3TPFHXRU0006181,southeast,50440,4624,380
2024-06,VF3TPAAXRU0006182,west,50440,4624,380
2024-06,VF3TCAAXRU0006183,northeast,46405,4254,380
2024-06,VF3TPFEXRU0006184,west,50440,4624,380
2024-06,VF3TCABXRU0006185,southeast,46405,4254,380
2024-06,VF3TPFAXRU0006186,central,50440,4624,380
2024-06,VF3TCFDXRU0006187,south,46405,4254,380
2024-06,VF3TPAAXRU0006188,west,50440,4624,380
2024-06,VF3TCFBXRU0006189,central,46405,4254,380
2024-06,VF3TPAHXRU0006190,central,50440,4624,380
2024-06,VF3TCAAXRU0006191,northeast,46405,4254,380
2024-06,VF3TCAGXRU0006192,south,46405,4254,380
2024-06,VF3TSFFXRU0006193,south,57502,5271,380
2024-06,VF3TCAFXRU0006194,west,46405,4254,380
2024-06,VF3TCADXRU0006195,west,46405,4254,380
2024-06,VF3TPFBXRU0006196,south,50440,4624,380
2024-06,VF3TPFCXRU0006197,southeast,50440,4624,380
2024-06,VF3TPACXRU0006198,west,50440,4624,380
2024-06,VF3TCAEXRU0006199,south,46405,4254,380
2024-06,VF3TCACXRU0006200,south,46405,4254,380
2024-06,VF3TSAAXRU0006201,west,57502,5271,380
2024-06,VF3TPABXRU0006202,southeast,50440,4624,380
2024-06,VF3TPFGXRU0006203,south,50440,4624,380
2024-06,VF3TSAAXRU0006204,west,57502,5271,380
2024-06,VF3TCACXRU0006205,west,46405,4254,380
2024-06,VF3TCACXRU0006206,northeast,46405,4254,380
2024-06,VF3TCFEXRU0006207,south,46405,4254,380
2024-06,VF3TPABXRU0006208,northeast,50440,4624,380
2024-06,VF3TSACXRU0006209,northeast,57502,5271,380
2024-06,VF3TPAAXRU0006210,northeast,50440,4624,380
2024-06,VF3TSACXRU0006211,central,57502,5271,380
2024-06,VF3TCABXRU0006212,south,46405,4254,380
2024-06,VF3TCFEXRU0006213,south,46405,4254,380
2024-06,VF3TCFAXRU0006214,west,46405,4254,380
2024-06,VF3TCADXRU0006215,south,46405,4254,380
2024-06,VF3TPAAXRU0006216,south,50440,4624,380
2024-06,VF3TCABXRU0006217,south,46405,4254,380
2024-06,VF3TCAEXRU0006218,northeast,46405,4254,380
2024-06,VF3TSAAXRU0006219,southeast,57502,5271,380
2024-06,VF3TPAAXRU0006220,northeast,50440,4624,380
2024-06,VF3TCAAXRU0006221,central,46405,4254,380
2024-06,VF3TSFEXRU0006222,south,57502,5271,380
2024-06,VF3TCFAXRU0006223,west,46405,4254,380
2024-06,VF3TPAAXRU0006224,southeast,50440,4624,380
2024-06,VF3TSFDXRU0006225,west,57502,5271,380
2024-06,VF3TCABXRU0006226,central,46405,4254,380
2024-06,VF3TCAFXRU0006227,northeast,46405,4254,380
2024-06,VF3TPABXRU0006228,northeast,50440,4624,380
2024-06,VF3TPADXRU0006229,central,50440,4624,380
2024-06,VF3TPACXRU0006230,central,50440,4624,380
2024-06,VF3TSFDXRU0006231,south,57502,5271,380
2024-06,VF3TPACXRU0006232,south,50440,4624,380
2024-06,VF3TPFDXRU0006233,south,50440,4624,380
2024-06,VF3TPFGXRU0006234,central,50440,4624,380
2024-06,VF3TCABXRU0006235,south,46405,4254,380
2024-06,VF3VPFBXRU0006236,central,37345,3418,380
2024-06,VF3VPFFXRU0006237,west,37345,3418,380
2024-06,VF3VPADXRU0006238,central,37345,3418,380
2024-06,VF3VCABXRU0006239,south,34357,3144,380
2024-06,VF3VCFFXRU0006240,south,34357,3144,380
2024-06,VF3VPABXRU0006241,west,37345,3418,380
2024-06,VF3VPFCXRU0006242,northeast,37345,3418,380
2024-06,VF3VPABXRU0006243,southeast,37345,3418,380
2024-06,VF3VCAAXRU0006244,central,34357,3144,380
2024-06,VF3VCFCXRU0006245,west,34357,3144,380
2024-06,VF3VSAGXRU0006246,central,42573,3896,380
2024-06,VF3VPFEXRU0006247,west,37345,3418,380
2024-06,VF3VSFBXRU0006248,southeast,42573,3896,380
2024-06,VF3VCABXRU0006249,west,34357,3144,380
2024-06,VF3VSFAXRU0006250,northeast,42573,3896,380
2024-06,VF3VPFHXRU0006251,northeast,37345,3418,380
2024-06,VF3VPFFXRU0006252,northeast,37345,3418,380
2024-06,VF3VPFEXRU0006253,west,37345,3418,380
2024-06,VF3VCFAXRU0006254,west,34357,3144,380
2024-06,VF3VCACXRU0006255,west,34357,3144,380
2024-06,VF3VCFAXRU0006256,south,34357,3144,380
2024-06,VF3VPAAXRU0006257,northeast,37345,3418,380
2024-06,VF3VCFDXRU0006258,south,34357,3144,380
2024-06,VF3VSAAXRU0006259,southeast,42573,3896,380
2024-06,VF3VSFCXRU0006260,central,42573,3896,380
2024-06,VF3VCACXRU0006261,west,34357,3144,380
2024-06,VF3VSABXRU0006262,southeast,42573,3896,380
2024-06,VF3VPADXRU0006263,west,37345,3418,380
2024-06,VF3VCFAXRU0006264,south,34357,3144,380
2024-06,VF3VSFBXRU0006265,southeast,42573,3896,380
2024-06,VF3VPFAXRU0006266,west,37345,3418,380
2024-06,VF3VCFAXRU0006267,west,34357,3144,380
2024-06,VF3VSADXRU0006268,northeast,42573,3896,380
2024-06,VF3VSFEXRU0006269,west,42573,3896,380
2024-06,VF3VPFDXRU0006270,south,37345,3418,380
2024-06,VF3VPACXRU0006271,central,37345,3418,380
2024-06,VF3VCABXRU0006272,central,34357,3144,380
2024-06,VF3VCABXRU0006273,southeast,34357,3144,380
2024-06,VF3VCFDXRU0006274,northeast,34357,3144,380
2024-06,VF3VSABXRU0006275,south,42573,3896,380
2024-06,VF3VCFGXRU0006276,northeast,34357,3144,380
2024-06,VF3VSFHXRU0006277,west,42573,3896,380
2024-06,VF3VCFFXRU0006278,southeast,34357,3144,380
2024-06,VF3VPABXRU0006279,central,37345,3418,380
2024-06,VF3VSFHXRU0006280,south,42573,3896,380
2024-06,VF3VPFAXRU0006281,southeast,37345,3418,380
2024-06,VF3VPFFXRU0006282,southeast,37345,3418,380
2024-06,VF3VPAAXRU0006283,central,37345,3418,380
2024-06,VF3VCFCXRU0006284,west,34357,3144,380
2024-06,VF3VSFAXRU0006285,west,42573,3896,380
2024-06,VF3VCAFXRU0006286,west,34357,3144,380
2024-06,VF3VPFHXRU0006287,west,37345,3418,380
2024-06,VF3VCFBXRU0006288,west,34357,3144,380
2024-06,VF3VCFGXRU0006289,west,34357,3144,380
2024-06,VF3VSFGXRU0006290,south,42573,3896,380
2024-06,VF3VPADXRU0006291,south,37345,3418,380
2024-06,VF3VPFGXRU0006292,west,37345,3418,380
2024-06,VF3VPAHXRU0006293,southeast,37345,3418,380
2024-06,VF3VCFFXRU0006294,south,34357,3144,380
2024-06,VF3VCFAXRU0006295,southeast,34357,3144,380
2024-06,VF3VSFHXRU0006296,southeast,42573,3896,380
2024-06,VF3VPFCXRU0006297,central,37345,3418,380
2024-06,VF3VSFFXRU0006298,central,42573,3896,380
2024-06,VF3VSADXRU0006299,central,42573,3896,380
2024-06,VF3VSFFXRU0006300,northeast,42573,3896,380
2024-06,VF3VSFAXRU0006301,central,42573,3896,380
2024-06,VF3VCFDXRU0006302,south,34357,3144,380
2024-06,VF3VPAAXRU0006303,west,37345,3418,380
2024-06,VF3VCFAXRU0006304,west,34357,3144,380
2024-06,VF3VPFEXRU0006305,west,37345,3418,380
2024-06,VF3VSFAXRU0006306,southeast,42573,3896,380
2024-06,VF3VCFEXRU0006307,west,34357,3144,380
2024-06,VF3VSFBXRU0006308,south,42573,3896,380
2024-06,VF3VCFAXRU0006309,west,34357,3144,380
2024-06,VF3VPAFXRU0006310,central,37345,3418,380
2024-06,VF3VPFBXRU0006311,northeast,37345,3418,380
2024-06,VF3VCAHXRU0006312,west,34357,3144,380
2024-06,VF3VPFBXRU0006313,southeast,37345,3418,380
2024-06,VF3VCADXRU0006314,northeast,34357,3144,380
2024-06,VF3VPABXRU0006315,northeast,37345,3418,380
2024-06,VF3VCFEXRU0006316,central,34357,3144,380
2024-06,VF3VPAGXRU0006317,southeast,37345,3418,380
2024-06,VF3VPFAXRU0006318,southeast,37345,3418,380
2024-06,VF3VPABXRU0006319,west,37345,3418,380
2024-06,VF3VCAAXRU0006320,west,34357,3144,380
2024-06,VF3VPABXRU0006321,south,37345,3418,380
2024-06,VF3VCAAXRU0006322,northeast,34357,3144,380
2024-06,VF3VPABXRU0006323,northeast,37345,3418,380
2024-06,VF3VCFDXRU0006324,south,34357,3144,380
2024-06,VF3VCACXRU0006325,northeast,34357,3144,380
2024-06,VF3VCAEXRU0006326,south,34357,3144,380
2024-06,VF3VPFAXRU0006327,south,37345,3418,380
2024-06,VF3VCFGXRU0006328,west,34357,3144,380
2024-06,VF3VPFEXRU0006329,southeast,37345,3418,380
2024-06,VF3VSFDXRU0006330,west,42573,3896,380
2024-06,VF3VPADXRU0006331,northeast,37345,3418,380
2024-06,VF3VSADXRU0006332,southeast,42573,3896,380
2024-06,VF3VCFDXRU0006333,southeast,34357,3144,380
2024-06,VF3VCAAXRU0006334,northeast,34357,3144,380
2024-06,VF3VPACXRU0006335,northeast,37345,3418,380
2024-06,VF3VCFHXRU0006336,southeast,34357,3144,380
2024-06,VF3VPFAXRU0006337,northeast,37345,3418,380
2024-06,VF3VCFDXRU0006338,south,34357,3144,380
2024-06,VF3VPFDXRU0006339,west,37345,3418,380
2024-06,VF3VCFEXRU0006340,west,34357,3144,380
2024-06,VF3VSFDXRU0006341,south,42573,3896,380
2024-06,VF3VCFEXRU0006342,central,34357,3144,380
2024-06,VF3VPAEXRU0006343,northeast,37345,3418,380
2024-06,VF3VCAAXRU0006344,central,34357,3144,380
2024-06,VF3VPFAXRU0006345,southeast,37345,3418,380
2024-06,VF3VCAAXRU0006346,southeast,34357,3144,380
2024-06,VF3VCAAXRU0006347,west,34357,3144,380
2024-06,VF3VPACXRU0006348,south,37345,3418,380
2024-06,VF3VCFBXRU0006349,southeast,34357,3144,380
2024-06,VF3VPADXRU0006350,west,37345,3418,380
2024-06,VF3VPFEXRU0006351,southeast,37345,3418,380
2024-06,VF3VCFFXRU0006352,southeast,34357,3144,380
2024-06,VF3VSFGXRU0006353,south,42573,3896,380
2024-06,VF3VPAAXRU0006354,west,37345,3418,380
2024-06,VF3VSFBXRU0006355,west,42573,3896,380
2024-06,VF3VSACXRU0006356,west,42573,3896,380
2024-06,VF3VCFDXRU0006357,west,34357,3144,380
2024-06,VF3VSFAXRU0006358,northeast,42573,3896,380
2024-06,VF3VCACXRU0006359,south,34357,3144,380
2024-06,VF3VSAHXRU0006360,southeast,42573,3896,380
2024-06,VF3VPFDXRU0006361,central,37345,3418,380
2024-06,VF3VPFHXRU0006362,northeast,37345,3418,380
2024-06,VF3VSACXRU0006363,southeast,42573,3896,380
2024-06,VF3VCFCXRU0006364,west,34357,3144,380
2024-06,VF3VPABXRU0006365,south,37345,3418,380
2024-06,VF3VPADXRU0006366,south,37345,3418,380
2024-06,VF3VCAFXRU0006367,south,34357,3144,380
2024-06,VF3VPACXRU0006368,central,37345,3418,380
2024-06,VF3VPAGXRU0006369,southeast,37345,3418,380
2024-06,VF3VPAAXRU0006370,south,37345,3418,380
2024-06,VF3VSFEXRU0006371,southeast,42573,3896,380
2024-06,VF3VCAAXRU0006372,northeast,34357,3144,380
2024-06,VF3VPACXRU0006373,west,37345,3418,380
2024-06,VF3VPABXRU0006374,central,37345,3418,380
2024-06,VF3VSAGXRU0006375,southeast,42573,3896,380
2024-06,VF3VPFAXRU0006376,central,37345,3418,380
2024-06,VF3VPAFXRU0006377,northeast,37345,3418,380
2024-06,VF3VPAAXRU0006378,central,37345,3418,380
2024-06,VF3VCAAXRU0006379,west,34357,3144,380
2024-06,VF3VPFAXRU0006380,central,37345,3418,380
2024-06,VF3VPABXRU0006381,central,37345,3418,380
2024-06,VF3VCAAXRU0006382,west,34357,3144,380
2024-06,VF3VSFDXRU0006383,west,42573,3896,380
2024-06,VF3VPFDXRU0006384,south,37345,3418,380
2024-06,VF3VSABXRU0006385,west,42573,3896,380
2024-06,VF3VPFHXRU0006386,west,37345,3418,380
2024-06,VF3VSFBXRU0006387,central,42573,3896,380
2024-06,VF3VPFEXRU0006388,west,37345,3418,380
2024-06,VF3VCFBXRU0006389,central,34357,3144,380
2024-06,VF3VPFCXRU0006390,south,37345,3418,380
2024-06,VF3VCFBXRU0006391,south,34357,3144,380
2024-06,VF3VPFGXRU0006392,southeast,37345,3418,380
2024-06,VF3VCABXRU0006393,south,34357,3144,380
2024-06,VF3VSFEXRU0006394,south,42573,3896,380
2024-06,VF3VSABXRU0006395,west,42573,3896,380
2024-06,VF3VCADXRU0006396,west,34357,3144,380
2024-06,VF3VCFEXRU0006397,central,34357,3144,380
2024-06,VF3VCFEXRU0006398,west,34357,3144,380
2024-06,VF3VCAHXRU0006399,west,34357,3144,380
2024-06,VF3VCAAXRU0006400,west,34357,3144,380
2024-06,VF3VCFCXRU0006401,south,34357,3144,380
2024-06,VF3VCFGXRU0006402,central,34357,3144,380
2024-06,VF3VPABXRU0006403,central,37345,3418,380
2024-06,VF3VSFFXRU0006404,southeast,42573,3896,380
2024-06,VF3VSADXRU0006405,south,42573,3896,380
2024-06,VF3VCACXRU0006406,southeast,34357,3144,380
