ym_order,model_id,zone_id,trim_id,color,retail_ma3,stock_qty,ds_days,dos_weight,order_qty,prod_ym
2025-05,TRN,northeast,TRN-SU,스틸 그레이,79.6,135,51.7,1.16,97,2025-05
2025-05,TRN,northeast,TRN-SU,실버,64.7,110,51.7,1.16,79,2025-05
2025-05,TRN,northeast,TRN-SU,오션 블루,49.8,85,51.7,1.16,60,2025-05
2025-05,TRN,northeast,TRN-SU,선셋 레드,39.8,68,51.7,1.16,48,2025-05
2025-05,TRN,northeast,TRN-SU,포레스트 그린,24.9,42,51.7,1.16,30,2025-05
2025-05,TRN,northeast,TRN-SU,샌드 베이지,24.9,42,51.7,1.16,30,2025-05
2025-05,TRN,southeast,TRN-CO,스노우 화이트,267.0,530,60.3,0.99,278,2025-05
2025-05,TRN,southeast,TRN-CO,미드나잇 블랙,211.4,419,60.3,0.99,220,2025-05
2025-05,TRN,southeast,TRN-CO,스틸 그레이,178.0,353,60.3,0.99,185,2025-05
2025-05,TRN,southeast,TRN-CO,실버,144.6,287,60.3,0.99,150,2025-05
2025-05,TRN,southeast,TRN-CO,오션 블루,111.2,221,60.3,0.99,116,2025-05
2025-05,TRN,southeast,TRN-CO,선셋 레드,89.0,177,60.3,0.99,93,2025-05
2025-05,TRN,southeast,TRN-CO,포레스트 그린,55.6,110,60.3,0.99,58,2025-05
2025-05,TRN,southeast,TRN-CO,샌드 베이지,55.6,110,60.3,0.99,58,2025-05
2025-05,TRN,southeast,TRN-PR,스노우 화이트,309.1,613,60.3,0.99,322,2025-05
2025-05,TRN,southeast,TRN-PR,미드나잇 블랙,244.7,485,60.3,0.99,255,2025-05
2025-05,TRN,southeast,TRN-PR,스틸 그레이,206.1,409,60.3,0.99,214,2025-05
2025-05,TRN,southeast,TRN-PR,실버,167.4,332,60.3,0.99,174,2025-05
2025-05,TRN,southeast,TRN-PR,오션 블루,128.8,256,60.3,0.99,134,2025-05
2025-05,TRN,southeast,TRN-PR,선셋 레드,103.0,204,60.3,0.99,107,2025-05
2025-05,TRN,southeast,TRN-PR,포레스트 그린,64.4,128,60.3,0.99,67,2025-05
2025-05,TRN,southeast,TRN-PR,샌드 베이지,64.4,128,60.3,0.99,67,2025-05
2025-05,TRN,southeast,TRN-SU,스노우 화이트,126.5,251,60.3,0.99,132,2025-05
2025-05,TRN,southeast,TRN-SU,미드나잇 블랙,100.1,199,60.3,0.99,104,2025-05
2025-05,TRN,southeast,TRN-SU,스틸 그레이,84.3,167,60.3,0.99,88,2025-05
2025-05,TRN,southeast,TRN-SU,실버,68.5,136,60.3,0.99,71,2025-05
2025-05,TRN,southeast,TRN-SU,오션 블루,52.7,105,60.3,0.99,55,2025-05
2025-05,TRN,southeast,TRN-SU,선셋 레드,42.2,84,60.3,0.99,44,2025-05
2025-05,TRN,southeast,TRN-SU,포레스트 그린,26.3,52,60.3,0.99,27,2025-05
2025-05,TRN,southeast,TRN-SU,샌드 베이지,26.3,52,60.3,0.99,27,2025-05
2025-05,VST,west,VST-CO,스노우 화이트,413.3,846,62.2,0.96,416,2025-05
2025-05,VST,west,VST-CO,미드나잇 블랙,327.2,670,62.2,0.96,329,2025-05
2025-05,VST,west,VST-CO,스틸 그레이,275.5,564,62.2,0.96,277,2025-05
2025-05,VST,west,VST-CO,실버,223.9,458,62.2,0.96,225,2025-05
2025-05,VST,west,VST-CO,오션 블루,172.2,353,62.2,0.96,173,2025-05
2025-05,VST,west,VST-CO,선셋 레드,137.8,282,62.2,0.96,139,2025-05
2025-05,VST,west,VST-CO,포레스트 그린,86.1,176,62.2,0.96,87,2025-05
2025-05,VST,west,VST-CO,샌드 베이지,86.1,176,62.2,0.96,87,2025-05
2025-05,VST,west,VST-PR,스노우 화이트,478.6,980,62.2,0.96,482,2025-05
2025-05,VST,west,VST-PR,미드나잇 블랙,378.9,776,62.2,0.96,381,2025-05
2025-05,VST,west,VST-PR,스틸 그레이,319.1,653,62.2,0.96,321,2025-05
2025-05,VST,west,VST-PR,실버,259.2,531,62.2,0.96,261,2025-05
2025-05,VST,west,VST-PR,오션 블루,199.4,408,62.2,0.96,201,2025-05
2025-05,VST,west,VST-PR,선셋 레드,159.5,327,62.2,0.96,161,2025-05
2025-05,VST,west,VST-PR,포레스트 그린,99.7,204,62.2,0.96,100,2025-05
2025-05,VST,west,VST-PR,샌드 베이지,99.7,204,62.2,0.96,100,2025-05
2025-05,VST,west,VST-TR,스노우 화이트,195.8,401,62.2,0.96,197,2025-05
2025-05,VST,west,VST-TR,미드나잇 블랙,155.0,317,62.2,0.96,156,2025-05
2025-05,VST,west,VST-TR,스틸 그레이,130.5,267,62.2,0.96,131,2025-05
2025-05,VST,west,VST-TR,실버,106.1,217,62.2,0.96,107,2025-05
2025-05,VST,west,VST-TR,오션 블루,81.6,167,62.2,0.96,82,2025-05
2025-05,VST,west,VST-TR,선셋 레드,65.3,134,62.2,0.96,66,2025-05
2025-05,VST,west,VST-TR,포레스트 그린,40.8,83,62.2,0.96,41,2025-05
2025-05,VST,west,VST-TR,샌드 베이지,40.8,83,62.2,0.96,41,2025-05
2025-05,VST,central,VST-CO,스노우 화이트,270.3,476,53.6,1.12,316,2025-05
2025-05,VST,central,VST-CO,미드나잇 블랙,213.9,377,53.6,1.12,250,2025-05
2025-05,VST,central,VST-CO,스틸 그레이,180.2,318,53.6,1.12,211,2025-05
2025-05,VST,central,VST-CO,실버,146.4,258,53.6,1.12,171,2025-05
2025-05,VST,central,VST-CO,오션 블루,112.6,198,53.6,1.12,132,2025-05
2025-05,VST,central,VST-CO,선셋 레드,90.1,159,53.6,1.12,105,2025-05
2025-05,VST,central,VST-CO,포레스트 그린,56.3,99,53.6,1.12,66,2025-05
2025-05,VST,central,VST-CO,샌드 베이지,56.3,99,53.6,1.12,66,2025-05
2025-05,VST,central,VST-PR,스노우 화이트,312.9,552,53.6,1.12,366,2025-05
2025-05,VST,central,VST-PR,미드나잇 블랙,247.7,437,53.6,1.12,290,2025-05
2025-05,VST,central,VST-PR,스틸 그레이,208.6,368,53.6,1.12,244,2025-05
2025-05,VST,central,VST-PR,실버,169.5,299,53.6,1.12,198,2025-05
2025-05,VST,central,VST-PR,오션 블루,130.4,230,53.6,1.12,152,2025-05
2025-05,VST,central,VST-PR,선셋 레드,104.3,184,53.6,1.12,122,2025-05
2025-05,VST,central,VST-PR,포레스트 그린,65.2,115,53.6,1.12,76,2025-05
2025-05,VST,central,VST-PR,샌드 베이지,65.2,115,53.6,1.12,76,2025-05
2025-05,VST,central,VST-TR,스노우 화이트,128.0,226,53.6,1.12,150,2025-05
2025-05,VST,central,VST-TR,미드나잇 블랙,101.3,179,53.6,1.12,118,2025-05
2025-05,VST,central,VST-TR,스틸 그레이,85.3,150,53.6,1.12,100,2025-05
2025-05,VST,central,VST-TR,실버,69.3,122,53.6,1.12,81,2025-05
2025-05,VST,central,VST-TR,오션 블루,53.3,94,53.6,1.12,62,2025-05
2025-05,VST,central,VST-TR,선셋 레드,42.7,75,53.6,1.12,50,2025-05
2025-05,VST,central,VST-TR,포레스트 그린,26.7,47,53.6,1.12,31,2025-05
2025-05,VST,central,VST-TR,샌드 베이지,26.7,47,53.6,1.12,31,2025-05
2025-05,VST,south,VST-CO,스노우 화이트,349.7,689,59.9,1.0,366,2025-05
2025-05,VST,south,VST-CO,미드나잇 블랙,276.9,546,59.9,1.0,289,2025-05
2025-05,VST,south,VST-CO,스틸 그레이,233.2,460,59.9,1.0,244,2025-05
2025-05,VST,south,VST-CO,실버,189.4,373,59.9,1.0,198,2025-05
2025-05,VST,south,VST-CO,오션 블루,145.7,287,59.9,1.0,152,2025-05
2025-05,VST,south,VST-CO,선셋 레드,116.6,230,59.9,1.0,122,2025-05
2025-05,VST,south,VST-CO,포레스트 그린,72.9,144,59.9,1.0,76,2025-05
2025-05,VST,south,VST-CO,샌드 베이지,72.9,144,59.9,1.0,76,2025-05
2025-05,VST,south,VST-PR,스노우 화이트,405.0,798,59.9,1.0,423,2025-05
2025-05,VST,south,VST-PR,미드나잇 블랙,320.6,632,59.9,1.0,335,2025-05
2025-05,VST,south,VST-PR,스틸 그레이,270.0,532,59.9,1.0,282,2025-05
2025-05,VST,south,VST-PR,실버,219.4,432,59.9,1.0,229,2025-05
2025-05,VST,south,VST-PR,오션 블루,168.7,333,59.9,1.0,176,2025-05
2025-05,VST,south,VST-PR,선셋 레드,135.0,266,59.9,1.0,141,2025-05
2025-05,VST,south,VST-PR,포레스트 그린,84.4,166,59.9,1.0,88,2025-05
2025-05,VST,south,VST-PR,샌드 베이지,84.4,166,59.9,1.0,88,2025-05
2025-05,VST,south,VST-TR,스노우 화이트,165.7,327,59.9,1.0,173,2025-05
2025-05,VST,south,VST-TR,미드나잇 블랙,131.2,259,59.9,1.0,137,2025-05
2025-05,VST,south,VST-TR,스틸 그레이,110.4,218,59.9,1.0,115,2025-05
2025-05,VST,south,VST-TR,실버,89.7,177,59.9,1.0,94,2025-05
2025-05,VST,south,VST-TR,오션 블루,69.0,136,59.9,1.0,72,2025-05
2025-05,VST,south,VST-TR,선셋 레드,55.2,109,59.9,1.0,58,2025-05
2025-05,VST,south,VST-TR,포레스트 그린,34.5,68,59.9,1.0,36,2025-05
2025-05,VST,south,VST-TR,샌드 베이지,34.5,68,59.9,1.0,36,2025-05
2025-05,VST,northeast,VST-CO,스노우 화이트,270.3,461,51.9,1.16,326,2025-05
2025-05,VST,northeast,VST-CO,미드나잇 블랙,213.9,365,51.9,1.16,258,2025-05
2025-05,VST,northeast,VST-CO,스틸 그레이,180.2,307,51.9,1.16,218,2025-05
2025-05,VST,northeast,VST-CO,실버,146.4,250,51.9,1.16,177,2025-05
2025-05,VST,northeast,VST-CO,오션 블루,112.6,192,51.9,1.16,136,2025-05
2025-05,VST,northeast,VST-CO,선셋 레드,90.1,154,51.9,1.16,109,2025-05
2025-05,VST,northeast,VST-CO,포레스트 그린,56.3,96,51.9,1.16,68,2025-05
2025-05,VST,northeast,VST-CO,샌드 베이지,56.3,96,51.9,1.16,68,2025-05
2025-05,VST,northeast,VST-PR,스노우 화이트,312.9,534,51.9,1.16,378,2025-05
2025-05,VST,northeast,VST-PR,미드나잇 블랙,247.7,423,51.9,1.16,299,2025-05
2025-05,VST,northeast,VST-PR,스틸 그레이,208.6,356,51.9,1.16,252,2025-05
2025-05,VST,northeast,VST-PR,실버,169.5,289,51.9,1.16,205,2025-05
2025-05,VST,northeast,VST-PR,오션 블루,130.4,222,51.9,1.16,157,2025-05
2025-05,VST,northeast,VST-PR,선셋 레드,104.3,178,51.9,1.16,126,2025-05
2025-05,VST,northeast,VST-PR,포레스트 그린,65.2,111,51.9,1.16,79,2025-05
2025-05,VST,northeast,VST-PR,샌드 베이지,65.2,111,51.9,1.16,79,2025-05
2025-05,VST,northeast,VST-TR,스노우 화이트,128.0,218,51.9,1.16,155,2025-05
2025-05,VST,northeast,VST-TR,미드나잇 블랙,101.3,173,51.9,1.16,122,2025-05
2025-05,VST,northeast,VST-TR,스틸 그레이,85.3,146,51.9,1.16,103,2025-05
2025-05,VST,northeast,VST-TR,실버,69.3,118,51.9,1.16,84,2025-05
2025-05,VST,northeast,VST-TR,오션 블루,53.3,91,51.9,1.16,64,2025-05
2025-05,VST,northeast,VST-TR,선셋 레드,42.7,73,51.9,1.16,52,2025-05
2025-05,VST,northeast,VST-TR,포레스트 그린,26.7,45,51.9,1.16,32,2025-05
2025-05,VST,northeast,VST-TR,샌드 베이지,26.7,45,51.9,1.16,32,2025-05
2025-05,VST,southeast,VST-CO,스노우 화이트,286.1,569,60.5,0.99,296,2025-05
2025-05,VST,southeast,VST-CO,미드나잇 블랙,226.5,451,60.5,0.99,235,2025-05
2025-05,VST,southeast,VST-CO,스틸 그레이,190.8,380,60.5,0.99,197,2025-05
2025-05,VST,southeast,VST-CO,실버,155.0,308,60.5,0.99,160,2025-05
2025-05,VST,southeast,VST-CO,오션 블루,119.2,237,60.5,0.99,123,2025-05
2025-05,VST,southeast,VST-CO,선셋 레드,95.4,190,60.5,0.99,99,2025-05
2025-05,VST,southeast,VST-CO,포레스트 그린,59.6,119,60.5,0.99,62,2025-05
2025-05,VST,southeast,VST-CO,샌드 베이지,59.6,119,60.5,0.99,62,2025-05
2025-05,VST,southeast,VST-PR,스노우 화이트,331.3,659,60.5,0.99,343,2025-05
2025-05,VST,southeast,VST-PR,미드나잇 블랙,262.3,522,60.5,0.99,272,2025-05
2025-05,VST,southeast,VST-PR,스틸 그레이,220.9,440,60.5,0.99,229,2025-05
2025-05,VST,southeast,VST-PR,실버,179.5,357,60.5,0.99,186,2025-05
2025-05,VST,southeast,VST-PR,오션 블루,138.1,275,60.5,0.99,143,2025-05
2025-05,VST,southeast,VST-PR,선셋 레드,110.4,220,60.5,0.99,114,2025-05
2025-05,VST,southeast,VST-PR,포레스트 그린,69.0,137,60.5,0.99,71,2025-05
2025-05,VST,southeast,VST-PR,샌드 베이지,69.0,137,60.5,0.99,71,2025-05
2025-05,VST,southeast,VST-TR,스노우 화이트,135.5,270,60.5,0.99,140,2025-05
2025-05,VST,southeast,VST-TR,미드나잇 블랙,107.3,214,60.5,0.99,111,2025-05
2025-05,VST,southeast,VST-TR,스틸 그레이,90.4,180,60.5,0.99,94,2025-05
2025-05,VST,southeast,VST-TR,실버,73.4,146,60.5,0.99,76,2025-05
2025-05,VST,southeast,VST-TR,오션 블루,56.5,112,60.5,0.99,58,2025-05
2025-05,VST,southeast,VST-TR,선셋 레드,45.2,90,60.5,0.99,47,2025-05
2025-05,VST,southeast,VST-TR,포레스트 그린,28.2,56,60.5,0.99,29,2025-05
2025-05,VST,southeast,VST-TR,샌드 베이지,28.2,56,60.5,0.99,29,2025-05
2025-05,AUR,west,AUR-AI,스노우 화이트,182.7,370,61.5,0.97,185,2025-05
2025-05,AUR,west,AUR-AI,미드나잇 블랙,144.7,293,61.5,0.97,147,2025-05
2025-05,AUR,west,AUR-AI,스틸 그레이,121.8,247,61.5,0.97,123,2025-05
2025-05,AUR,west,AUR-AI,실버,99.0,200,61.5,0.97,100,2025-05
2025-05,AUR,west,AUR-AI,오션 블루,76.1,154,61.5,0.97,77,2025-05
2025-05,AUR,west,AUR-AI,선셋 레드,60.9,123,61.5,0.97,62,2025-05
2025-05,AUR,west,AUR-AI,포레스트 그린,38.1,77,61.5,0.97,39,2025-05
2025-05,AUR,west,AUR-AI,샌드 베이지,38.1,77,61.5,0.97,39,2025-05
2025-05,AUR,west,AUR-RA,스노우 화이트,211.6,428,61.5,0.97,214,2025-05
2025-05,AUR,west,AUR-RA,미드나잇 블랙,167.5,339,61.5,0.97,170,2025-05
2025-05,AUR,west,AUR-RA,스틸 그레이,141.1,286,61.5,0.97,143,2025-05
2025-05,AUR,west,AUR-RA,실버,114.6,232,61.5,0.97,116,2025-05
2025-05,AUR,west,AUR-RA,오션 블루,88.2,178,61.5,0.97,89,2025-05
2025-05,AUR,west,AUR-RA,선셋 레드,70.5,143,61.5,0.97,71,2025-05
2025-05,AUR,west,AUR-RA,포레스트 그린,44.1,89,61.5,0.97,45,2025-05
2025-05,AUR,west,AUR-RA,샌드 베이지,44.1,89,61.5,0.97,45,2025-05
2025-05,AUR,west,AUR-MA,스노우 화이트,86.6,175,61.5,0.97,88,2025-05
2025-05,AUR,west,AUR-MA,미드나잇 블랙,68.5,139,61.5,0.97,69,2025-05
2025-05,AUR,west,AUR-MA,스틸 그레이,57.7,117,61.5,0.97,58,2025-05
2025-05,AUR,west,AUR-MA,실버,46.9,95,61.5,0.97,48,2025-05
2025-05,AUR,west,AUR-MA,오션 블루,36.1,73,61.5,0.97,37,2025-05
2025-05,AUR,west,AUR-MA,선셋 레드,28.9,58,61.5,0.97,29,2025-05
2025-05,AUR,west,AUR-MA,포레스트 그린,18.0,37,61.5,0.97,18,2025-05
2025-05,AUR,west,AUR-MA,샌드 베이지,18.0,37,61.5,0.97,18,2025-05
2025-05,AUR,central,AUR-AI,스노우 화이트,66.4,116,53.0,1.13,78,2025-05
2025-05,AUR,central,AUR-AI,미드나잇 블랙,52.6,92,53.0,1.13,62,2025-05
2025-05,AUR,central,AUR-AI,스틸 그레이,44.3,77,53.0,1.13,52,2025-05
2025-05,AUR,central,AUR-AI,실버,36.0,63,53.0,1.13,42,2025-05
2025-05,AUR,central,AUR-AI,오션 블루,27.7,48,53.0,1.13,33,2025-05
2025-05,AUR,central,AUR-AI,선셋 레드,22.1,39,53.0,1.13,26,2025-05
2025-05,AUR,central,AUR-AI,포레스트 그린,13.8,24,53.0,1.13,16,2025-05
2025-05,AUR,central,AUR-AI,샌드 베이지,13.8,24,53.0,1.13,16,2025-05
2025-05,AUR,central,AUR-RA,스노우 화이트,76.9,134,53.0,1.13,90,2025-05
2025-05,AUR,central,AUR-RA,미드나잇 블랙,60.8,106,53.0,1.13,72,2025-05
2025-05,AUR,central,AUR-RA,스틸 그레이,51.2,89,53.0,1.13,60,2025-05
2025-05,AUR,central,AUR-RA,실버,41.6,73,53.0,1.13,49,2025-05
2025-05,AUR,central,AUR-RA,오션 블루,32.0,56,53.0,1.13,38,2025-05
2025-05,AUR,central,AUR-RA,선셋 레드,25.6,45,53.0,1.13,30,2025-05
2025-05,AUR,central,AUR-RA,포레스트 그린,16.0,28,53.0,1.13,19,2025-05
2025-05,AUR,central,AUR-RA,샌드 베이지,16.0,28,53.0,1.13,19,2025-05
2025-05,AUR,central,AUR-MA,스노우 화이트,31.4,55,53.0,1.13,37,2025-05
2025-05,AUR,central,AUR-MA,미드나잇 블랙,24.9,43,53.0,1.13,29,2025-05
2025-05,AUR,central,AUR-MA,스틸 그레이,21.0,37,53.0,1.13,25,2025-05
2025-05,AUR,central,AUR-MA,실버,17.0,30,53.0,1.13,20,2025-05
2025-05,AUR,central,AUR-MA,오션 블루,13.1,23,53.0,1.13,15,2025-05
2025-05,AUR,central,AUR-MA,선셋 레드,10.5,18,53.0,1.13,12,2025-05
2025-05,AUR,central,AUR-MA,포레스트 그린,6.6,11,53.0,1.13,8,2025-05
2025-05,AUR,central,AUR-MA,샌드 베이지,6.6,11,53.0,1.13,8,2025-05
2025-05,AUR,south,AUR-AI,스노우 화이트,85.9,167,59.3,1.01,90,2025-05
2025-05,AUR,south,AUR-AI,미드나잇 블랙,68.0,133,59.3,1.01,72,2025-05
2025-05,AUR,south,AUR-AI,스틸 그레이,57.3,112,59.3,1.01,60,2025-05
2025-05,AUR,south,AUR-AI,실버,46.5,91,59.3,1.01,49,2025-05
2025-05,AUR,south,AUR-AI,오션 블루,35.8,70,59.3,1.01,38,2025-05
2025-05,AUR,south,AUR-AI,선셋 레드,28.6,56,59.3,1.01,30,2025-05
2025-05,AUR,south,AUR-AI,포레스트 그린,17.9,35,59.3,1.01,19,2025-05
2025-05,AUR,south,AUR-AI,샌드 베이지,17.9,35,59.3,1.01,19,2025-05
2025-05,AUR,south,AUR-RA,스노우 화이트,99.5,194,59.3,1.01,105,2025-05
2025-05,AUR,south,AUR-RA,미드나잇 블랙,78.7,154,59.3,1.01,83,2025-05
2025-05,AUR,south,AUR-RA,스틸 그레이,66.3,129,59.3,1.01,70,2025-05
2025-05,AUR,south,AUR-RA,실버,53.9,105,59.3,1.01,57,2025-05
2025-05,AUR,south,AUR-RA,오션 블루,41.4,81,59.3,1.01,44,2025-05
