ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2025-11,west,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,1,1,3306
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,9,10,27685
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,7,8,21917
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,6,6,18457
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,5,5,14996
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,4,4,11535
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,3,3,9228
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,2,2,5768
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,2,2,5768
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,3,3,9228
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,2,3,7306
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,2,2,6152
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,2,2,4999
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,1,1,3845
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,선셋 레드,1,1,3076
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,포레스트 그린,1,1,1923
2025-11,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,샌드 베이지,1,1,1923
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,9,9,25149
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,7,7,19909
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,6,6,16766
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,5,5,13622
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,4,4,10479
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,3,3,8383
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,2,2,5239
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,2,2,5239
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,3,3,8383
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,2,2,6636
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,2,2,5589
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,2,2,4541
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,오션 블루,1,1,3493
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,1,1,2794
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,1,1,1746
2025-11,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,1,1,1746
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,113,115,213828
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,90,91,169280
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,75,77,142552
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,61,62,115823
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,47,48,89095
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,AWD,선셋 레드,38,38,71276
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,AWD,포레스트 그린,24,24,44547
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,AWD,샌드 베이지,24,24,44547
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,FWD,스노우 화이트,38,38,71276
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,30,30,56427
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,FWD,스틸 그레이,25,26,47517
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,FWD,실버,20,21,38608
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,FWD,오션 블루,16,16,29698
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,FWD,선셋 레드,13,13,23759
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,FWD,포레스트 그린,8,8,14849
2025-11,west,TRN,2026,TRN-CO,3.5 가솔린,FWD,샌드 베이지,8,8,14849
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,103,105,194240
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,81,83,153774
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,68,70,129494
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,실버,56,57,105214
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,오션 블루,43,44,80934
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,34,35,64747
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,21,22,40467
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,21,22,40467
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,34,35,64747
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,27,28,51258
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,23,23,43165
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,실버,19,19,35071
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,오션 블루,14,15,26978
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,11,12,21582
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,7,7,13489
2025-11,west,TRN,2026,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,7,7,13489
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,AWD,스노우 화이트,131,134,297007
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,104,106,235130
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,AWD,스틸 그레이,87,89,198005
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,AWD,실버,71,72,160879
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,AWD,오션 블루,55,56,123753
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,AWD,선셋 레드,44,45,99002
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,AWD,포레스트 그린,27,28,61876
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,AWD,샌드 베이지,27,28,61876
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,FWD,스노우 화이트,44,45,99002
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,35,35,78377
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,FWD,스틸 그레이,29,30,66002
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,FWD,실버,24,24,53626
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,FWD,오션 블루,18,19,41251
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,FWD,선셋 레드,15,15,33001
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,FWD,포레스트 그린,9,9,20625
2025-11,west,TRN,2026,TRN-PR,3.5 가솔린,FWD,샌드 베이지,9,9,20625
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,119,121,269800
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,94,96,213592
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,79,81,179867
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,실버,64,66,146142
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,오션 블루,50,51,112417
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,40,40,89933
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,25,25,56208
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,25,25,56208
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,40,40,89933
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,31,32,71197
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,26,27,59956
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,실버,21,22,48714
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,오션 블루,17,17,37472
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,13,13,29978
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,8,8,18736
2025-11,west,TRN,2026,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,8,8,18736
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,AWD,스노우 화이트,54,55,156881
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,42,43,124197
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,AWD,스틸 그레이,36,36,104587
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,AWD,실버,29,30,84977
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,AWD,오션 블루,22,23,65367
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,AWD,선셋 레드,18,18,52294
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,AWD,포레스트 그린,11,11,32684
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,AWD,샌드 베이지,11,11,32684
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,FWD,스노우 화이트,18,18,52294
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,14,14,41399
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,FWD,스틸 그레이,12,12,34862
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,FWD,실버,10,10,28326
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,FWD,오션 블루,7,8,21789
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,FWD,선셋 레드,6,6,17431
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,FWD,포레스트 그린,4,4,10895
2025-11,west,TRN,2026,TRN-SU,3.5 가솔린,FWD,샌드 베이지,4,4,10895
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,49,50,142510
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,39,39,112820
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,32,33,95007
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,실버,26,27,77193
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,오션 블루,20,21,59379
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,16,17,47503
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,10,10,29690
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,10,10,29690
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,16,17,47503
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,13,13,37607
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,11,11,31669
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,실버,9,9,25731
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,오션 블루,7,7,19793
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,5,6,15834
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,3,3,9897
2025-11,west,TRN,2026,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,3,3,9897
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,15,15,28373
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,12,12,22462
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,10,10,18916
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,8,8,15369
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,6,6,11822
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,5,5,9458
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,3,3,5911
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,3,3,5911
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,2,2,4523
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,2,2,3581
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,2,2,3016
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,1,1,2450
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,1,1,1885
2025-11,central,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,1,1,1508
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,14,14,25774
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,11,11,20405
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,9,9,17183
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,7,8,13961
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,6,6,10739
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,5,5,8591
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,3,3,5370
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,3,3,5370
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,2,2,4109
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,2,2,3253
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,1,1,2739
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,1,1,2226
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,1,1,1712
2025-11,central,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,1,1,1370
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,17,18,39411
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,14,14,31200
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,12,12,26274
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,9,10,21347
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,7,7,16421
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,6,6,13137
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,4,4,8211
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,4,4,8211
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,3,3,6283
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,2,2,4974
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,2,2,4189
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,2,2,3403
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,1,1,2618
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,1,1,2094
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,1,1,1309
2025-11,central,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,1,1,1309
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,16,16,35800
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,12,13,28342
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,11,11,23867
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,9,9,19392
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,7,7,14917
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,5,5,11933
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,3,3,7458
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,3,3,7458
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,3,3,5707
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,2,2,4518
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,2,2,3805
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,1,1,3091
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,1,1,2378
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,1,1,1902
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,1,1,1189
2025-11,central,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,1,1,1189
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,7,7,20817
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,6,6,16480
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,5,5,13878
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,4,4,11276
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,3,3,8674
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,2,2,6939
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,1,2,4337
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,1,2,4337
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,1,1,3319
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,1,1,2627
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,1,1,2212
2025-11,central,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,1,1,1798
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,6,7,18910
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,5,5,14970
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,4,4,12607
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,3,4,10243
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,3,3,7879
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,2,2,6303
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,1,1,3940
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,1,1,3940
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,1,1,3015
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,1,1,2387
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,1,1,2010
2025-11,central,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,1,1,1633
2025-11,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,스노우 화이트,85,87,160782
2025-11,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,67,69,127286
2025-11,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,스틸 그레이,57,58,107188
2025-11,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,실버,46,47,87090
2025-11,central,TRN,2026,TRN-CO,3.5 가솔린,AWD,오션 블루,35,36,66992
