ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-07,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,20,20,44660
2024-07,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,13,13,27913
2024-07,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,13,13,27913
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,96,98,214533
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,76,78,169839
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,64,65,143022
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,52,53,116205
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,40,41,89389
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,32,33,71511
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,20,20,44694
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,20,20,44694
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,32,33,71511
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,25,26,56613
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,21,22,47674
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,17,18,38735
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,13,14,29796
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,11,11,23837
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,7,7,14898
2024-07,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,7,7,14898
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,74,75,213174
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,58,60,168763
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,49,50,142116
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,40,41,115469
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,31,31,88822
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,25,25,71058
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,15,16,44411
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,15,16,44411
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,25,25,71058
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,19,20,56254
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,16,17,47372
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,13,14,38490
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,10,10,29607
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,8,8,23686
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,포레스트 그린,5,5,14804
2024-07,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,샌드 베이지,5,5,14804
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,39,40,113780
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,31,32,90076
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,26,27,75853
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,21,22,61631
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,16,17,47408
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,13,13,37927
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,8,8,23704
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,8,8,23704
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,13,13,37927
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,10,11,30025
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,9,9,25284
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,7,7,20544
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,5,6,15803
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,4,4,12642
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,3,3,7901
2024-07,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,3,3,7901
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,117,120,216802
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,93,95,171635
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,78,80,144534
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,63,65,117434
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,49,50,90334
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,39,40,72267
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,포레스트 그린,24,25,45167
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,24,25,45167
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,19,19,34563
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,15,15,27362
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,12,13,23042
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,10,10,18721
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,8,8,14401
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,6,6,11521
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,포레스트 그린,4,4,7201
2024-07,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,샌드 베이지,4,4,7201
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,63,64,115716
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,50,51,91609
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,42,43,77144
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,34,35,62680
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,26,27,48215
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,21,21,38572
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,13,13,24108
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,13,13,24108
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,10,10,18448
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,8,8,14604
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,7,7,12298
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,실버,5,6,9992
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,오션 블루,4,4,7686
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,3,3,6149
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,2,2,3843
2024-07,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,2,2,3843
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,136,138,302229
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,107,110,239265
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,90,92,201486
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,73,75,163707
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,57,58,125929
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,45,46,100743
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,28,29,62964
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,28,29,62964
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,22,22,48181
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,17,17,38144
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,14,15,32121
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,12,12,26098
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,9,9,20076
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,7,7,16060
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,5,5,10038
2024-07,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,5,5,10038
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,72,74,161312
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,57,58,127706
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,48,49,107542
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,39,40,87378
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,30,31,67213
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,24,25,53771
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,15,15,33607
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,15,15,33607
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,12,12,25716
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,9,9,20359
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,8,8,17144
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,6,6,13930
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,5,5,10715
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,4,4,8572
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,2,2,5358
2024-07,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,2,2,5358
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,56,57,160290
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,44,45,126897
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,37,38,106860
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,30,31,86824
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,23,24,66788
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,19,19,53430
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,12,12,33394
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,12,12,33394
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,9,9,25554
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,7,7,20230
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,6,6,17036
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,5,5,13841
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,4,4,10647
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,3,3,8518
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,포레스트 그린,2,2,5324
2024-07,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,샌드 베이지,2,2,5324
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,30,30,85554
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,23,24,67730
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,20,20,57036
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,16,16,46342
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,12,13,35647
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,10,10,28518
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,6,6,17824
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,6,6,17824
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,5,5,13639
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,4,4,10798
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,3,3,9093
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,3,3,7388
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,2,2,5683
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,2,2,4546
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,1,1,2841
2024-07,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,1,1,2841
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,95,97,175659
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,75,77,139064
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,63,65,117106
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,51,52,95149
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,40,40,73191
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,32,32,58553
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,포레스트 그린,20,20,36596
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,20,20,36596
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,81,82,149636
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,64,65,118462
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,54,55,99757
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,44,45,81053
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,34,34,62348
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,27,27,49879
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,포레스트 그린,17,17,31174
2024-07,south,TRN,2024,TRN-CO,3.5 가솔린,FWD,샌드 베이지,17,17,31174
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,51,52,93757
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,40,41,74224
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,34,34,62505
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,27,28,50785
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,21,22,39065
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,17,17,31252
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,11,11,19533
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,11,11,19533
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,43,44,79867
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,34,35,63228
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,29,29,53245
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,실버,23,24,43261
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,오션 블루,18,18,33278
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,14,15,26622
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,9,9,16639
2024-07,south,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,9,9,16639
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,110,112,244875
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,87,89,193859
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,73,75,163250
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,60,61,132641
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,46,47,102031
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,37,37,81625
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,23,23,51016
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,23,23,51016
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,94,96,208597
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,74,76,165139
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,62,64,139065
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,51,52,112990
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,39,40,86916
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,31,32,69532
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,20,20,43458
2024-07,south,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,20,20,43458
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,59,60,130700
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,46,47,103471
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,39,40,87133
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,32,32,70796
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,24,25,54458
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,20,20,43567
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,12,12,27229
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,12,12,27229
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,50,51,111337
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,40,40,88142
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,33,34,74225
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,27,28,60308
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,21,21,46390
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,17,17,37112
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,10,11,23195
2024-07,south,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,10,11,23195
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,45,46,129872
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,36,36,102815
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,30,31,86581
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,24,25,70347
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,19,19,54113
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,15,15,43291
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,9,10,27057
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,9,10,27057
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,38,39,110632
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,30,31,87583
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,26,26,73755
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,21,21,59926
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,16,16,46097
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,13,13,36877
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,포레스트 그린,8,8,23048
2024-07,south,TRN,2024,TRN-SU,3.5 가솔린,FWD,샌드 베이지,8,8,23048
2024-07,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,24,24,69318
2024-07,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,19,19,54877
2024-07,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,16,16,46212
2024-07,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,13,13,37547
2024-07,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,10,10,28883
2024-07,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,8,8,23106
2024-07,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,5,5,14441
2024-07,south,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,5,5,14441
2024-07,south,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,20,21,59049
