ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,bp_retail_qty,bp_wholesale_qty,bp_op_profit_usd
2024-10,west,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,7,7,12495
2024-10,west,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,실버,6,6,10152
2024-10,west,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,오션 블루,4,4,7809
2024-10,west,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,3,3,6247
2024-10,west,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,2,2,3905
2024-10,west,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,2,2,3905
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,60,61,132380
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,47,48,104801
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,40,41,88254
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,32,33,71706
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,25,25,55158
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,20,20,44127
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,12,13,27579
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,12,13,27579
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,20,20,44127
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,16,16,34934
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,13,14,29418
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,11,11,23902
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,8,8,18386
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,7,7,14709
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,4,4,9193
2024-10,west,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,4,4,9193
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,35,36,78416
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,28,28,62080
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,24,24,52278
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,19,19,42476
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,15,15,32673
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,12,12,26139
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,7,7,16337
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,7,7,16337
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,12,12,26139
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,9,9,20693
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,8,8,17426
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,6,6,14159
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,5,5,10891
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,4,4,8713
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,2,2,5446
2024-10,west,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,2,2,5446
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,24,25,70245
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,19,20,55611
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,16,17,46830
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,13,13,38050
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,10,10,29269
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,8,8,23415
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,5,5,14634
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,5,5,14634
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,8,8,23415
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,6,7,18537
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,5,6,15610
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,4,4,12683
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,3,3,9756
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,3,3,7805
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,포레스트 그린,2,2,4878
2024-10,west,TRN,2024,TRN-SU,3.5 가솔린,FWD,샌드 베이지,2,2,4878
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,14,15,41610
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,11,12,32942
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,10,10,27740
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,8,8,22539
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,6,6,17338
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,5,5,13870
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,3,3,8669
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,3,3,8669
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,5,5,13870
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,4,4,10981
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,3,3,9247
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,실버,3,3,7513
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,오션 블루,2,2,5779
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,2,2,4623
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,1,1,2890
2024-10,west,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,1,1,2890
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,AWD,스노우 화이트,96,97,176277
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,76,77,139553
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,AWD,스틸 그레이,64,65,117518
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,AWD,실버,52,53,95483
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,AWD,오션 블루,40,41,73449
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,AWD,선셋 레드,32,32,58759
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,AWD,포레스트 그린,20,20,36724
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,AWD,샌드 베이지,20,20,36724
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,FWD,스노우 화이트,32,32,58759
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,25,26,46518
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,FWD,스틸 그레이,21,22,39173
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,FWD,실버,17,18,31828
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,FWD,오션 블루,13,14,24483
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,FWD,선셋 레드,11,11,19586
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,FWD,포레스트 그린,7,7,12241
2024-10,west,TRN,2025,TRN-CO,3.5 가솔린,FWD,샌드 베이지,7,7,12241
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,57,58,104419
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,45,46,82665
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,38,38,69613
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,실버,31,31,56560
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,오션 블루,24,24,43508
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,19,19,34806
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,12,12,21754
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,12,12,21754
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,19,19,34806
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,15,15,27555
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,13,13,23204
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,실버,10,10,18853
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,오션 블루,8,8,14503
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,6,6,11602
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,4,4,7251
2024-10,west,TRN,2025,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,4,4,7251
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,AWD,스노우 화이트,111,113,245849
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,88,89,194631
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,AWD,스틸 그레이,74,75,163899
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,AWD,실버,60,61,133168
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,AWD,오션 블루,46,47,102437
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,AWD,선셋 레드,37,38,81950
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,AWD,포레스트 그린,23,24,51219
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,AWD,샌드 베이지,23,24,51219
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,FWD,스노우 화이트,37,38,81950
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,29,30,64877
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,FWD,스틸 그레이,25,25,54633
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,FWD,실버,20,20,44389
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,FWD,오션 블루,15,16,34146
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,FWD,선셋 레드,12,13,27317
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,FWD,포레스트 그린,8,8,17073
2024-10,west,TRN,2025,TRN-PR,3.5 가솔린,FWD,샌드 베이지,8,8,17073
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,66,67,145630
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,52,53,115291
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,44,45,97087
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,실버,35,36,78883
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,오션 블루,27,28,60679
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,22,22,48543
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,14,14,30340
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,14,14,30340
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,22,22,48543
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,17,18,38430
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,15,15,32362
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,실버,12,12,26294
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,오션 블루,9,9,20226
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,7,7,16181
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,5,5,10113
2024-10,west,TRN,2025,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,5,5,10113
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,스노우 화이트,45,46,130456
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,36,37,103278
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,스틸 그레이,30,31,86971
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,실버,25,25,70664
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,오션 블루,19,19,54357
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,선셋 레드,15,15,43485
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,포레스트 그린,9,10,27178
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,AWD,샌드 베이지,9,10,27178
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,스노우 화이트,15,15,43485
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,12,12,34426
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,스틸 그레이,10,10,28990
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,실버,8,8,23555
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,오션 블루,6,6,18119
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,선셋 레드,5,5,14495
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,포레스트 그린,3,3,9059
2024-10,west,TRN,2025,TRN-SU,3.5 가솔린,FWD,샌드 베이지,3,3,9059
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,27,27,77276
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,21,22,61177
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,18,18,51518
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,실버,15,15,41858
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,오션 블루,11,11,32198
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,9,9,25759
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,6,6,16099
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,6,6,16099
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,9,9,25759
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,미드나잇 블랙,7,7,20392
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,스틸 그레이,6,6,17173
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,실버,5,5,13953
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,오션 블루,4,4,10733
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,선셋 레드,3,3,8586
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,포레스트 그린,2,2,5366
2024-10,west,TRN,2025,TRN-SU,2.5T 하이브리드,FWD,샌드 베이지,2,2,5366
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,스노우 화이트,39,39,71371
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,미드나잇 블랙,31,31,56502
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,스틸 그레이,26,26,47581
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,실버,21,21,38659
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,오션 블루,16,16,29738
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,선셋 레드,13,13,23790
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,포레스트 그린,8,8,14869
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,AWD,샌드 베이지,8,8,14869
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,스노우 화이트,6,6,11378
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,미드나잇 블랙,5,5,9008
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,스틸 그레이,4,4,7585
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,실버,3,3,6163
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,오션 블루,3,3,4741
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,선셋 레드,2,2,3793
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,포레스트 그린,1,1,2370
2024-10,central,TRN,2024,TRN-CO,3.5 가솔린,FWD,샌드 베이지,1,1,2370
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스노우 화이트,23,23,42277
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,미드나잇 블랙,18,19,33470
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,스틸 그레이,15,16,28185
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,실버,12,13,22900
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,오션 블루,10,10,17616
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,선셋 레드,8,8,14092
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,포레스트 그린,5,5,8808
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,AWD,샌드 베이지,5,5,8808
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스노우 화이트,4,4,6740
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,미드나잇 블랙,3,3,5336
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,스틸 그레이,2,2,4493
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,실버,2,2,3651
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,오션 블루,2,2,2808
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,선셋 레드,1,1,2247
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,포레스트 그린,1,1,1404
2024-10,central,TRN,2024,TRN-CO,2.5T 하이브리드,FWD,샌드 베이지,1,1,1404
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,스노우 화이트,45,46,99540
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,미드나잇 블랙,35,36,78802
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,스틸 그레이,30,30,66360
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,실버,24,25,53917
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,오션 블루,19,19,41475
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,선셋 레드,15,15,33180
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,포레스트 그린,9,10,20737
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,AWD,샌드 베이지,9,10,20737
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,스노우 화이트,7,7,15869
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,미드나잇 블랙,6,6,12563
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,스틸 그레이,5,5,10579
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,실버,4,4,8596
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,오션 블루,3,3,6612
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,선셋 레드,2,2,5290
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,포레스트 그린,1,2,3306
2024-10,central,TRN,2024,TRN-PR,3.5 가솔린,FWD,샌드 베이지,1,2,3306
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스노우 화이트,27,27,58963
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,미드나잇 블랙,21,21,46679
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,스틸 그레이,18,18,39309
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,실버,14,15,31938
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,오션 블루,11,11,24568
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,선셋 레드,9,9,19654
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,포레스트 그린,6,6,12284
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,AWD,샌드 베이지,6,6,12284
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스노우 화이트,4,4,9400
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,미드나잇 블랙,3,3,7442
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,스틸 그레이,3,3,6267
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,실버,2,2,5092
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,오션 블루,2,2,3917
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,선셋 레드,1,1,3133
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,포레스트 그린,1,1,1958
2024-10,central,TRN,2024,TRN-PR,2.5T 하이브리드,FWD,샌드 베이지,1,1,1958
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,스노우 화이트,18,19,52819
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,미드나잇 블랙,15,15,41815
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,스틸 그레이,12,12,35213
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,실버,10,10,28610
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,오션 블루,8,8,22008
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,선셋 레드,6,6,17606
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,포레스트 그린,4,4,11004
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,AWD,샌드 베이지,4,4,11004
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,스노우 화이트,3,3,8420
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,미드나잇 블랙,2,2,6666
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,스틸 그레이,2,2,5614
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,실버,2,2,4561
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,오션 블루,1,1,3509
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,선셋 레드,1,1,2807
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,포레스트 그린,1,1,1754
2024-10,central,TRN,2024,TRN-SU,3.5 가솔린,FWD,샌드 베이지,1,1,1754
2024-10,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스노우 화이트,11,11,31288
2024-10,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,미드나잇 블랙,9,9,24769
2024-10,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,스틸 그레이,7,7,20859
2024-10,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,실버,6,6,16948
2024-10,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,오션 블루,5,5,13037
2024-10,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,선셋 레드,4,4,10429
2024-10,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,포레스트 그린,2,2,6518
2024-10,central,TRN,2024,TRN-SU,2.5T 하이브리드,AWD,샌드 베이지,2,2,6518
2024-10,central,TRN,2024,TRN-SU,2.5T 하이브리드,FWD,스노우 화이트,2,2,4988
